date,keyword,score
2024-07-16,走廊,0.004762934761908121
2024-07-16,内察,0.004762904761908121
2024-07-16,当天,0.004762644761908121
2024-07-16,尼斯,0.004762604761908121
2024-07-16,报道,0.00476240476190812
2024-07-16,高水平开放,0.14445765616479306
2024-07-16,高质量发展,0.14445761616479305
2024-07-16,世界经济稳定,0.13986019986013984
2024-07-16,中国机遇,0.1038611404443065
2024-07-16,新机遇,0.1038608304443065
2024-07-16,改革意义,0.09324080324009322
2024-07-16,中国式现代化,0.09324060324009321
2024-07-16,巨大成就,0.09324034324009321
2024-07-16,关键力量,0.09324021324009323
2024-07-16,国际人士,0.09324009324009322
2024-07-16,互利,0.0069939469930069935
2024-07-16,各国,0.006993546993006994
2024-07-16,增长,0.006993106993006994
2024-07-15,东北地区秋粮作物,0.06975644873414381
2024-07-15,主产区秋粮长势,0.064836039477186
2024-07-15,东北主产区秋粮,0.058362140898923325
2024-07-15,秋粮面积稳,0.05661891076185775
2024-07-15,黑龙江秋粮面积,0.05599073717164676
2024-07-15,农业农村部最新农情调度,0.055744580089185834
2024-07-15,田间管理关键期,0.050522609216036865
2024-07-15,秋粮产量,0.04457481305761947
2024-07-15,夯实丰产丰收基础,0.04181681300353134
2024-07-15,当地农技人员,0.03937323095232561
2024-07-15,当地高速收割机,0.03937113095232561
2024-07-15,早稻主产省份,0.03460335926911876
2024-07-15,我国南方早稻,0.03460273926911876
2024-07-15,技术指导服务,0.0334479560535115
2024-07-15,一条条黑色管线,0.03344741605351151
2024-07-15,山东6600多,0.03344663605351151
2024-07-15,秧苗整体质量,0.03344622605351151
2024-07-15,规模化育秧工厂,0.03344617605351151
2024-07-15,幼穗分化期,0.032880073582891974
2024-07-15,田间管理进展,0.03275774565222831
2024-07-15,作物生育进程,0.02981521648539025
2024-07-15,水稻长势偏弱,0.029334717077022832
2024-07-15,大面积收获,0.028946545709449916
2024-07-15,密植玉米,0.026102529717036076
2024-07-15,当地夏播,0.02588975994467465
2024-07-15,密植技术,0.025539814573510178
2024-07-15,主产区夯实,0.02531070284417859
2024-07-15,粮食产量,0.02299104601713218
2024-07-15,今年面积,0.022948710428316144
2024-07-15,苗比例,0.022299914035674332
2024-07-15,前期低温,0.022299554035674334
2024-07-15,水肥溶液,0.022299184035674335
2024-07-15,示范基地,0.02229910403567433
2024-07-15,常年水平,0.02229887403567433
2024-07-15,灌溉保苗,0.022298784035674334
2024-07-15,大面积均衡,0.022298074035674333
2024-07-15,栽插密度,0.022298024035674335
2024-07-15,机收损失率,0.022297684035674333
2024-07-15,收割效率,0.022297634035674332
2024-07-15,大美中国,0.28433184845250115
2024-07-15,领略万千气象,0.2586209796551725
2024-07-15,神州大地,0.1724138831034483
2024-07-15,盛夏时节,0.1724138231034483
2024-07-15,美丽中国,0.1724137931034483
2024-07-15,最后,0.012931214482758623
2024-07-15,节目,0.012931194482758623
2024-07-15,生机,0.012931154482758622
2024-07-15,万物,0.012931094482758622
2024-07-15,人民日报任仲平文章,0.15355086372360846
2024-07-15,中国特色社会主义,0.11516409779270634
2024-07-15,习近平总书记高瞻远瞩,0.11516401779270634
2024-07-15,历史变革时机,0.11516366779270634
2024-07-15,时代发展大势,0.11516361779270634
2024-07-15,好重要法宝,0.11516324779270634
2024-07-15,重大判断,0.07677634186180422
2024-07-15,改革开放,0.07677600186180422
2024-07-15,关键时期,0.07677549186180421
2024-07-15,力量,0.005758877389635318
2024-07-15,信心,0.005758837389635318
2024-07-15,未来,0.0057587873896353175
2024-07-15,姿态,0.005758757389635318
2024-07-15,题目,0.005758447389635318
2024-07-15,中国特色脱贫攻坚制度体系,0.0432763007763264
2024-07-15,生态文明体制改革,0.033418716111100824
2024-07-15,文化体制改革,0.03338043703188478
2024-07-15,亿多中国人民,0.03190975374486982
2024-07-15,社会体制改革,0.02999254848257645
2024-07-15,基本医疗保险参保覆盖面,0.027548049262521624
2024-07-15,文化事业文化产业,0.025471944104953417
2024-07-15,关系群众切身利益,0.025265498921384612
2024-07-15,中高收入国家平均水平,0.024571881659710207
2024-07-15,政治体制改革,0.02443074805799139
2024-07-15,经济体制改革,0.02443047805799139
2024-07-15,新时代改革开放,0.023595174771342497
2024-07-15,人民群众,0.023087299757105984
2024-07-15,儿童医疗服务资源,0.022413713921469822
2024-07-15,改革发展,0.022390618657707615
2024-07-15,贫困县退出标准程序核查办法,0.022371633353408957
2024-07-15,建设制度改革,0.020914246838265097
2024-07-15,人民主体地位,0.020199443943782296
2024-07-15,扶贫考核评价体系,0.020013245221970042
2024-07-15,医疗卫生体系,0.019601392454191763
2024-07-15,中华民族发展史册,0.019568368418857923
2024-07-15,城乡区域发展差距,0.01954677441795775
2024-07-15,贫困户脱贫认定机制,0.019233442228639788
2024-07-15,亿多人民,0.019029862965120416
2024-07-15,高质量发展,0.018700650420779032
2024-07-15,创新职称评价机制,0.018514362799857877
2024-07-15,普通中国人,0.018374864894759035
2024-07-15,基本公共服务均等化,0.018311331333248332
2024-07-15,过程人民民主,0.018154497540692757
2024-07-15,人民福祉,0.018047956072766724
2024-07-15,社会保障体系,0.017891617618440665
2024-07-15,体制机制弊端,0.01753295700499464
2024-07-15,脱贫攻坚成果,0.0171867863416384
2024-07-15,精神文化需求,0.016541941214487047
2024-07-15,中华民族伟大复兴,0.016332055499268333
2024-07-15,人民心,0.01622241980114565
2024-07-15,人民豪迈,0.01621638980114565
2024-07-15,棚户区改造安置住房,0.016205730856228808
2024-07-15,脱贫攻坚责任制,0.01604382580981976
2024-07-15,居民收入分配差距,0.015786547020096395
2024-07-15,高技术服务业投资同比,0.08442105095521721
2024-07-15,高技术制造业投资,0.07273893463975359
2024-07-15,智能绿色新产品产量,0.06917873133428779
2024-07-15,高技术制造业增加值,0.0681975221299783
2024-07-15,工业生产增长,0.06736439469617406
2024-07-15,全国固定资产投资同比,0.06251412861223861
2024-07-15,绿色消费成长,0.057509901494231075
2024-07-15,我国货物进出口总额同比,0.057122993373529544
2024-07-15,清洁能源生产,0.05480552702943445
2024-07-15,新技术催生,0.05464590959266793
2024-07-15,实物商品网上零售额同比,0.0535513743266919
2024-07-15,上半年国民经济运行,0.053105141074589156
2024-07-15,我国经济运行总体,0.0519926814141365
2024-07-15,服务消费增势,0.05125456953444484
2024-07-15,经济增长贡献率,0.05000176840357341
2024-07-15,信息技术服务业,0.04964472539571707
2024-07-15,新能源汽车,0.04926566708397931
2024-07-15,工业增加值同比,0.04441808265224495
2024-07-15,经济运行情况,0.042695929968562016
2024-07-15,农业生产形势,0.0419224753303022
2024-07-15,国内生产总值,0.04192221533030221
2024-07-15,社会消费品零售总额,0.04076895786245091
2024-07-15,装备制造业支撑作用,0.04055061253846213
2024-07-15,消费场景,0.04043936132129205
2024-07-15,消费支出,0.04043730132129205
2024-07-15,新型消费,0.04043715132129205
2024-07-15,现代服务业增加值,0.03614838034910923
2024-07-15,新动能,0.03582838295152377
2024-07-15,重点领域投资,0.03551170463593074
2024-07-15,经济发展,0.03430952528698944
2024-07-15,国家统计局今天,0.031152777975070434
2024-07-15,新进展,0.030843436805711843
2024-07-15,高质量发展,0.030357481567551133
2024-07-15,绿色发展,0.02987088620405301
2024-07-15,稳定增长,0.028491559147697954
2024-07-15,位数增长,0.028491029147697956
2024-07-15,转型态势,0.023303305854889742
2024-07-15,郑州新郑国际机场,0.13288561269184573
2024-07-15,河南郑州航空口岸,0.12922173319797034
2024-07-15,磨憨铁路口岸,0.1225109054681205
2024-07-15,国家移民管理局今天,0.11379812849472871
2024-07-15,丽江三义国际机场,0.11156420540823804
2024-07-15,政策适用口岸,0.09084026173956955
2024-07-15,外国游客数量,0.08535004637104651
2024-07-15,河南省行政区域,0.08534906637104651
2024-07-15,外籍人员,0.056900894247364345
2024-07-15,今年上半年,0.056900444247364346
2024-07-15,国公民,0.05690013424736435
2024-07-15,停留范围,0.056899534247364346
2024-07-15,选择,0.00426941533534144
2024-07-15,商贸,0.004269365335341439
2024-07-15,同比,0.0042691753353414396
2024-07-15,外国人,0.004269095335341439
2024-07-15,免签,0.004269065335341439
2024-07-15,了解,0.00426884533534144
2024-07-15,华,0.004268765335341439
2024-07-15,上海,0.0042686053353414395
2024-07-15,北京,0.00426858533534144
2024-07-15,条件,0.00426852533534144
2024-07-15,市,0.004268175335341439
2024-07-15,玉溪,0.00426813533534144
2024-07-15,昆明市,0.00426808533534144
2024-07-15,云南省,0.004268035335341439
2024-07-15,公告,0.00426765533534144
2024-07-15,小时,0.004267445335341439
2024-07-15,河姆渡国家考古遗址公园建设近日,0.11181158717421408
2024-07-15,专利开放许可声明,0.09368842832711852
2024-07-15,专利开放许可制度,0.09368817832711851
2024-07-15,北斗规模应用试点城市,0.08965886013542021
2024-07-15,专利许可使用费,0.07937478740886089
2024-07-15,国家知识产权局近日,0.06649599452044629
2024-07-15,广州海珠湾隧道,0.06495235910437484
2024-07-15,许可方,0.057987859556446086
2024-07-15,实施许可,0.05798779955644608
2024-07-15,广州市中心城区,0.04497981124437443
2024-07-15,工程全长4.,0.044979581244374435
2024-07-15,试点工作,0.033885230274076805
2024-07-15,北斗特色,0.0338581475395338
2024-07-15,创新应用,0.03241183722949607
2024-07-15,考古展示,0.0304202166231376
2024-07-15,2025年底,0.029988067496249618
2024-07-15,启动区,0.02998794749624962
2024-07-15,研学教育,0.029987837496249618
2024-07-15,文物保护,0.029987777496249618
2024-07-15,双线贯通,0.029986887496249618
2024-07-15,明码标价,0.02998641749624962
2024-07-15,产业基础,0.02998569749624962
2024-07-15,工业制造,0.029985417496249618
2024-07-15,大众消费,0.02998538749624962
2024-07-15,全国范围,0.029985247496249617
2024-07-15,信息化部,0.02998517749624962
2024-07-15,专利权人,0.029723561357720564
2024-07-15,广州南站,0.02859604751517427
2024-07-15,区域特色,0.02713489097310951
2024-07-15,全球发展繁荣,0.25531926893617013
2024-07-15,重要作用,0.17021320595744677
2024-07-15,高质量,0.17021304595744677
2024-07-15,中国式现代化,0.1702128459574468
2024-07-15,国际人士,0.17021276595744678
2024-07-15,力量,0.012766667446808565
2024-07-15,各国,0.012766607446808565
2024-07-15,改革,0.012766017446808565
2024-07-15,加沙地带中部难民营学校,0.12491921714461916
2024-07-15,巴勒斯坦武装人员据点,0.12373876060661346
2024-07-15,巴勒斯坦武装派别方面,0.11649416903455463
2024-07-15,以色列南部海港埃拉特,0.11390222008662346
2024-07-15,巴勒斯坦加沙地带中部,0.1057126962266189
2024-07-15,加沙地带民防部门,0.09848750109846913
2024-07-15,联合国近东救济工程处,0.09512534136741972
2024-07-15,也门胡塞武装,0.09376731739315329
2024-07-15,以色列目标,0.08108744430995127
2024-07-15,美国中央司令部,0.0713452385255648
2024-07-15,以军当天,0.06974671293132934
2024-07-15,巴武装,0.06758797131022622
2024-07-15,以军目标,0.06713260503093994
2024-07-15,以军人员,0.0663571390092776
2024-07-15,以色列船只,0.06047376126555282
2024-07-15,以色列军方,0.06047237126555282
2024-07-15,美军当天,0.0506405016646198
2024-07-15,组织当天,0.0506401516646198
2024-07-15,红海海域,0.04756411568370985
2024-07-15,弹道导弹,0.047563895683709854
2024-07-15,人艇,0.04756363568370985
2024-07-15,军事目标,0.04735476411248611
2024-07-15,亚丁湾,0.0035687019262782404
2024-07-15,无人机,0.00356852192627824
2024-07-15,军车,0.0035681919262782404
2024-07-15,情报,0.0035676119262782404
2024-07-15,空袭,0.0035675619262782402
2024-07-15,美国航天局方面近日,0.1333906423628015
2024-07-15,飞船推进器技术,0.09817788552716736
2024-07-15,美国波音公司,0.09111223763986495
2024-07-15,具体返航日期,0.08855647052256377
2024-07-15,国际联播快讯,0.08818838545843494
2024-07-15,返航时间,0.07015804938739868
2024-07-15,推进器故障,0.06547078642783619
2024-07-15,乌克兰方面,0.06132361647048821
2024-07-15,美国宇航员,0.059510880373033696
2024-07-15,月中旬,0.053478075828864415
2024-07-15,地面检查,0.05347769582886442
2024-07-15,国际空间站,0.053477115828864455
2024-07-15,星际客机,0.05347676582886442
2024-07-15,方向局势,0.05347652582886442
2024-07-15,波克罗夫斯,0.053476495828864413
2024-07-15,有利阵地,0.053476295828864415
2024-07-15,俄罗斯国防部,0.05347610582886442
2024-07-15,技术人员,0.05072403590679249
2024-07-15,乐观,0.004012675187179529
2024-07-15,测试,0.0040124851871795285
2024-07-15,问题,0.0040121851871795285
2024-07-15,地球,0.004012085187179529
2024-07-15,乌军,0.004011435187179529
2024-07-15,战斗,0.004011375187179529
2024-07-15,定居点,0.0040111751871795285
2024-07-15,赫尔松,0.004010985187179529
2024-07-15,波罗热,0.004010965187179529
2024-07-15,哈尔科夫,0.004010935187179529
2024-07-15,俄军,0.004010915187179529
2024-07-15,乌称,0.004010815187179529
2024-07-15,战线,0.004010785187179529
2024-07-14,新征程文化改革发展工作,0.12368278932806852
2024-07-14,新时代文化体制改革,0.10876493020762833
2024-07-14,中华优秀传统文化传承发展工程,0.10649556361351384
2024-07-14,时代精神激活中华优秀传统文化,0.10585774738388719
2024-07-14,文化体制改革实施方案,0.09636601530392126
2024-07-14,文化体制改革进程,0.09123897466386648
2024-07-14,文化传承发展座谈会,0.08773421460635064
2024-07-14,中华优秀传统文化创造性转化,0.08727670110138433
2024-07-14,思想文化工作会议,0.08670607608565968
2024-07-14,社会主义文化强国建设,0.08139316274487243
2024-07-14,习近平文化思想,0.07658316944607736
2024-07-14,重大文化工程,0.0760625915615912
2024-07-14,马克思主义文化理论,0.07537114228120491
2024-07-14,社会主义先进文化,0.0750739344802615
2024-07-14,文化强民族,0.0744252288621672
2024-07-14,国家文化公园建设,0.07395261197391549
2024-07-14,中华文化,0.07312459394802227
2024-07-14,公共文化服务体系,0.07222320833142491
2024-07-14,当代文化建设,0.07203364540104507
2024-07-14,文化遗产灿然,0.07009043446005803
2024-07-14,文化旅游深度,0.07008947446005803
2024-07-14,数字文化产业,0.06754569878784744
2024-07-14,人民文化自信,0.06753805878784744
2024-07-14,文化领域,0.06753253624233937
2024-07-14,文化名片,0.06541127491648055
2024-07-14,革命文化,0.06541110491648056
2024-07-14,文化地标,0.06541085491648055
2024-07-14,群众文化,0.06541050491648055
2024-07-14,文化创造力,0.06540923491648055
2024-07-14,文化自觉,0.06540386491648055
2024-07-14,文化兴国,0.06540347491648055
2024-07-14,高水平开放,0.16348843841961783
2024-07-14,发展机遇,0.12141619776270265
2024-07-14,中国人民,0.12141602776270265
2024-07-14,发展空间,0.12141598776270265
2024-07-14,中国共产党,0.12141544776270265
2024-07-14,深层次改革,0.10899249561307851
2024-07-14,历史性变革,0.10899227561307852
2024-07-14,伟大成就,0.10899195561307852
2024-07-14,国人士,0.10899183561307851
2024-07-14,市场,0.008175356920981392
2024-07-14,世界,0.008175306920981392
2024-07-14,生活,0.008175266920981392
2024-07-14,力量,0.008174956920981392
2024-07-14,智慧,0.008174936920981393
2024-07-14,未来,0.008174916920981393
2024-07-14,人类,0.008174876920981393
